조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20220204,제주,생강,247,1KG,10670,10670
20220204,제주,레몬,424,10,10000,10000
20220204,제주,레몬,424,10,9800,9800
20220204,제주,파인애플,420,1,6660,6660
20220204,제주,우유,535,1L,2710,2710
20220204,제주,참깨,312,500G,4230,4230
20220204,제주,양배추,212,1,2000,2000
20220204,제주,양배추,212,1,2980,2980
20220204,제주,건포도,426,100G,640,640
20220204,제주,건포도,426,100G,1260,1260
20220204,제주,오이,223,10,18700,18700
20220204,제주,당근,232,1KG,3160,3160
20220204,제주,당근,232,1KG,1480,1480
20220204,제주,고춧가루,248,1KG,34900,34900
20220204,제주,고춧가루,248,1KG,38400,38400
20220204,제주,건멸치,638,100G,1280,1280
20220204,제주,건멸치,638,100G,2990,2990
20220204,제주,건블루베리,427,100G,3090,3090
20220204,제주,팥(적두),142,500G,6540,6540
20220204,제주,팥(적두),142,500G,9980,9980
20220204,제주,녹두,143,500G,7610,7610
20220204,제주,시금치,213,1KG,6330,6330
20220204,제주,망고,428,1,5990,5490
20220204,제주,건오징어,640,10,56600,56600
20220204,제주,건오징어,640,10,69330,69330
20220204,제주,김,641,1,850,850
20220204,제주,쇠고기,512,100G,13580,13580
20220204,제주,호박,224,1,2500,2500
20220204,제주,호박,224,1,2480,2480
20220204,제주,붉은고추,243,100G,1000,1000
20220204,제주,붉은고추,243,100G,1990,1990
20220204,제주,고춧가루,248,1KG,13300,13300
20220204,제주,미나리,252,1KG,1530,1530
20220204,제주,건미역,642,1KG,1730,1730
20220204,제주,건미역,642,1KG,2490,2990
20220204,제주,쇠고기,512,100G,11880,11880
20220204,제주,땅콩,314,100G,3330,3330
20220204,제주,상추,214,100G,1260,1260
20220204,제주,상추,214,100G,1240,1240
20220204,제주,굴,644,1KG,18600,18600
20220204,제주,쇠고기,512,100G,7380,7380
20220204,제주,호박,224,1,2000,2000
20220204,제주,호박,224,1,1980,1980
20220204,제주,양파,245,1KG,2000,2000
20220204,제주,양파,245,1KG,1990,1990
20220204,제주,건고추,241,600G,18300,18300
20220204,제주,건고추,241,600G,18000,18000
20220204,제주,깻잎,253,100G,2600,2600
20220204,제주,깻잎,253,100G,4200,4200
20220204,제주,조기,649,1,5000,5000
20220204,제주,조기,649,1,3380,3380
20220204,제주,아몬드,319,100G,1430,1430
20220204,제주,아몬드,319,100G,1980,1980
20220204,제주,땅콩,314,100G,670,670
20220204,제주,느타리버섯,315,100G,1400,1400
20220204,제주,느타리버섯,315,100G,1490,1490
20220204,제주,고구마(밤),151,1KG,5000,5000
20220204,제주,고구마(밤),151,1KG,5980,5980
20220204,제주,상추,214,100G,1260,1260
20220204,제주,상추,214,100G,1180,1180
20220204,제주,새우젓,650,1KG,14000,14000
20220204,제주,새우젓,650,1KG,25800,25800
20220204,제주,토마토,225,1KG,4830,4830
20220204,제주,토마토,225,1KG,8250,8250
20220204,제주,풋고추,242,100G,1000,1000
20220204,제주,풋고추,242,100G,1650,1650
20220204,제주,사과,411,10,30000,30000
20220204,제주,감자,152,100G,530,530
20220204,제주,쌀,111,20KG,60000,60000
20220204,제주,쌀,111,20KG,50900,50900
20220204,제주,돼지고기,514,100G,3000,3000
20220204,제주,돼지고기,514,100G,2880,2880
20220204,제주,멸치액젓,651,1KG,5620,5620
20220204,제주,멸치액젓,651,1KG,5040,5040
20220204,제주,파,246,1KG,2500,2500
20220204,제주,파,246,1KG,3040,3040
20220204,제주,얼갈이배추,215,1KG,2160,2160
20220204,제주,얼갈이배추,215,1KG,2730,2730
20220204,제주,풋고추,242,100G,1260,1160
20220204,제주,풋고추,242,100G,2120,2120
20220204,제주,피망,255,100G,1160,1160
20220204,제주,피망,255,100G,2990,2990
20220204,제주,배,412,10,36600,36600
20220204,제주,돼지고기,514,100G,1300,1300
20220204,제주,돼지고기,514,100G,1200,1200
20220204,제주,새송이버섯,317,100G,500,500
20220204,제주,새송이버섯,317,100G,660,660
20220204,제주,수박,221,1,25000,25000
20220204,제주,수박,221,1,19900,19900
20220204,제주,굵은소금,652,5KG,6660,6660
20220204,제주,굵은소금,652,5KG,9360,9360
20220204,제주,딸기,226,100G,3660,3330
20220204,제주,딸기,226,100G,2580,2580
20220204,제주,파프리카,256,200G,2260,2200
20220204,제주,파프리카,256,200G,2190,2190
20220204,제주,돼지고기,514,100G,2660,2660
20220204,제주,돼지고기,514,100G,2880,2880
20220204,제주,전복,653,5,18300,18300
20220204,제주,전복,653,5,14400,14400
20220204,제주,단감,416,10,16200,16200
20220204,제주,호두,318,100G,1530,1530
20220204,제주,호두,318,100G,1660,1660
20220204,제주,배추,211,1,6440,6440
20220204,제주,배추,211,1,3180,3180
20220204,제주,찹쌀,112,1KG,4160,4160
20220204,제주,찹쌀,112,1KG,6980,6980
20220204,제주,오이,223,10,16600,15800
20220204,제주,오이,223,10,18700,18700
20220204,제주,단감,416,10,13960,13960
20220204,제주,돼지고기,514,100G,1530,1530
20220204,제주,돼지고기,514,100G,1580,1580
20220204,제주,새우,654,5,4720,4720
20220205,제주,시금치,213,1KG,6330,0
20220205,제주,바나나,418,100G,300,0
20220205,제주,바나나,418,100G,280,0
20220205,제주,호박,224,1,2500,0
20220205,제주,호박,224,1,2480,0
20220205,제주,양파,245,1KG,2000,0
20220205,제주,양파,245,1KG,1990,0
20220205,제주,건고추,241,600G,18300,0
20220205,제주,미나리,252,1KG,1530,0
20220205,제주,참다래,419,10,9070,0
20220205,제주,땅콩,314,100G,3330,0
20220205,제주,땅콩,314,100G,670,0
20220205,제주,호박,224,1,2000,0
20220205,제주,호박,224,1,1980,0
20220205,제주,쇠고기,512,100G,13580,0
20220205,제주,상추,214,100G,1260,0
20220205,제주,상추,214,100G,1240,0
20220205,제주,건고추,241,600G,18000,0
20220205,제주,느타리버섯,315,100G,1400,0
20220205,제주,느타리버섯,315,100G,1490,0
20220205,제주,건포도,426,100G,640,0
20220205,제주,건포도,426,100G,1260,0
20220205,제주,깻잎,253,100G,2600,0
20220205,제주,깻잎,253,100G,4200,0
20220205,제주,레몬,424,10,10000,0
20220205,제주,레몬,424,10,9800,0
20220205,제주,토마토,225,1KG,4830,0
20220205,제주,토마토,225,1KG,8250,0
20220205,제주,파,246,1KG,2500,0
20220205,제주,파,246,1KG,3040,0
20220205,제주,상추,214,100G,1260,0
20220205,제주,상추,214,100G,1180,0
20220205,제주,풋고추,242,100G,1000,0
20220205,제주,풋고추,242,100G,1650,0
20220205,제주,쌀,111,20KG,60000,0
20220205,제주,쌀,111,20KG,50900,0
20220205,제주,피망,255,100G,1160,0
20220205,제주,피망,255,100G,2990,0
20220205,제주,파인애플,420,1,6660,0
20220205,제주,파인애플,420,1,5980,0
20220205,제주,찹쌀,112,1KG,4160,0
20220205,제주,찹쌀,112,1KG,6980,0
20220205,제주,팥(적두),142,500G,6540,0
20220205,제주,팥(적두),142,500G,9980,0
20220205,제주,얼갈이배추,215,1KG,2160,0
20220205,제주,얼갈이배추,215,1KG,2730,0
20220205,제주,풋고추,242,100G,1260,0
20220205,제주,풋고추,242,100G,2120,0
20220205,제주,팽이버섯,316,100G,560,0
20220205,제주,팽이버섯,316,100G,470,0
20220205,제주,콩,141,500G,4510,0
20220205,제주,콩,141,500G,3630,0
20220205,제주,방울토마토,422,1KG,8900,0
20220205,제주,배추,211,1,6440,0
20220205,제주,배추,211,1,3180,0
20220205,제주,딸기,226,100G,3660,0
20220205,제주,딸기,226,100G,2580,0
20220205,제주,쇠고기,512,100G,11880,0
20220205,제주,고구마(밤),151,1KG,5000,0
20220205,제주,고구마(밤),151,1KG,5980,0
20220205,제주,수박,221,1,25000,0
20220205,제주,수박,221,1,19900,0
20220205,제주,건블루베리,427,100G,3090,0
20220205,제주,쇠고기,512,100G,7380,0
20220205,제주,감자,152,100G,530,0
20220205,제주,녹두,143,500G,7610,0
20220205,제주,새송이버섯,317,100G,500,0
20220205,제주,새송이버섯,317,100G,660,0
20220205,제주,파프리카,256,200G,2260,0
20220205,제주,파프리카,256,200G,2190,0
20220205,제주,우유,535,1L,2710,0
20220205,제주,무,231,1,1660,0
20220205,제주,무,231,1,1580,0
20220205,제주,오이,223,10,16600,0
20220205,제주,오이,223,10,18700,0
20220205,제주,풋고추,242,100G,1160,0
20220205,제주,풋고추,242,100G,1720,0
20220205,제주,생강,247,1KG,8000,0
20220205,제주,생강,247,1KG,10670,0
20220205,제주,멜론,257,1,17800,0
20220205,제주,참깨,312,500G,16200,0
20220205,제주,배,412,10,36600,0
20220205,제주,호두,318,100G,1530,0
20220205,제주,호두,318,100G,1660,0
20220205,제주,양배추,212,1,3000,0
20220205,제주,오이,223,10,13300,0
20220205,제주,오이,223,10,11960,0
20220205,제주,붉은고추,243,100G,1000,0
20220205,제주,붉은고추,243,100G,1990,0
20220205,제주,참깨,312,500G,4230,0
20220205,제주,단감,416,10,16200,0
20220205,제주,건멸치,638,100G,1280,0
20220205,제주,건멸치,638,100G,2990,0
20220205,제주,아몬드,319,100G,1430,0
20220205,제주,아몬드,319,100G,1980,0
20220205,제주,양배추,212,1,2000,0
20220205,제주,양배추,212,1,2980,0
20220205,제주,당근,232,1KG,3160,0
20220205,제주,당근,232,1KG,1480,0
20220205,제주,오이,223,10,18700,0
20220205,제주,망고,428,1,5990,0
20220205,제주,고춧가루,248,1KG,34900,0
20220205,제주,고춧가루,248,1KG,38400,0
20220205,제주,고춧가루,248,1KG,13300,0
20220205,제주,사과,411,10,30000,0
20220205,제주,단감,416,10,13960,0
20220206,제주,레몬,424,10,10000,0
20220206,제주,레몬,424,10,9800,0
20220206,제주,오이,223,10,13300,0
20220206,제주,오이,223,10,11960,0
20220206,제주,양배추,212,1,3000,0
20220206,제주,참깨,312,500G,16200,0
20220206,제주,쇠고기,512,100G,13580,0
20220206,제주,쇠고기,512,100G,11880,0
20220206,제주,당근,232,1KG,3160,0
20220206,제주,당근,232,1KG,1480,0
20220206,제주,참깨,312,500G,4230,0
20220206,제주,단감,416,10,16200,0
20220206,제주,오이,223,10,18700,0
20220206,제주,쇠고기,512,100G,7380,0
20220206,제주,풋고추,242,100G,1260,0
20220206,제주,풋고추,242,100G,2120,0
20220206,제주,호두,318,100G,1530,0
20220206,제주,호두,318,100G,1660,0
20220206,제주,파,246,1KG,2500,0
20220206,제주,파,246,1KG,3040,0
20220206,제주,우유,535,1L,2710,0
20220206,제주,양배추,212,1,2000,0
20220206,제주,양배추,212,1,2980,0
20220206,제주,단감,416,10,13960,0
20220206,제주,호박,224,1,2500,0
20220206,제주,호박,224,1,2480,0
20220206,제주,건멸치,638,100G,1280,0
20220206,제주,건멸치,638,100G,2990,0
20220206,제주,아몬드,319,100G,1430,0
20220206,제주,아몬드,319,100G,1980,0
20220206,제주,사과,411,10,30000,0
20220206,제주,시금치,213,1KG,6330,0
20220206,제주,땅콩,314,100G,3330,0
20220206,제주,건포도,426,100G,640,0
20220206,제주,건포도,426,100G,1260,0
20220206,제주,건블루베리,427,100G,3090,0
20220206,제주,망고,428,1,5990,0
20220206,제주,고춧가루,248,1KG,13300,0
20220206,제주,미나리,252,1KG,1530,0
20220206,제주,바나나,418,100G,300,0
20220206,제주,바나나,418,100G,280,0
20220206,제주,호박,224,1,2000,0
20220206,제주,호박,224,1,1980,0
20220206,제주,상추,214,100G,1260,0
20220206,제주,상추,214,100G,1240,0
20220206,제주,땅콩,314,100G,670,0
20220206,제주,느타리버섯,315,100G,1400,0
20220206,제주,느타리버섯,315,100G,1490,0
20220206,제주,깻잎,253,100G,2600,0
20220206,제주,깻잎,253,100G,4200,0
20220206,제주,배,412,10,36600,0
20220206,제주,참다래,419,10,9070,0
20220206,제주,상추,214,100G,1260,0
20220206,제주,상추,214,100G,1180,0
20220206,제주,풋고추,242,100G,1160,0
20220206,제주,풋고추,242,100G,1720,0
20220206,제주,생강,247,1KG,8000,0
20220206,제주,생강,247,1KG,10670,0
20220206,제주,콩,141,500G,4510,0
20220206,제주,콩,141,500G,3630,0
20220206,제주,고구마(밤),151,1KG,5000,0
20220206,제주,고구마(밤),151,1KG,5980,0
20220206,제주,피망,255,100G,1160,0
20220206,제주,피망,255,100G,2990,0
20220206,제주,파인애플,420,1,6660,0
20220206,제주,토마토,225,1KG,4830,0
20220206,제주,토마토,225,1KG,8250,0
20220206,제주,팥(적두),142,500G,6540,0
20220206,제주,팥(적두),142,500G,9980,0
20220206,제주,녹두,143,500G,7610,0
20220206,제주,고춧가루,248,1KG,34900,0
20220206,제주,고춧가루,248,1KG,38400,0
20220206,제주,팽이버섯,316,100G,560,0
20220206,제주,팽이버섯,316,100G,470,0
20220206,제주,얼갈이배추,215,1KG,2160,0
20220206,제주,얼갈이배추,215,1KG,2730,0
20220206,제주,수박,221,1,25000,0
20220206,제주,수박,221,1,19900,0
20220206,제주,감자,152,100G,530,0
20220206,제주,딸기,226,100G,3660,0
20220206,제주,딸기,226,100G,2580,0
20220206,제주,붉은고추,243,100G,1000,0
20220206,제주,붉은고추,243,100G,1990,0
20220206,제주,파프리카,256,200G,2260,0
20220206,제주,파프리카,256,200G,2190,0
20220206,제주,건고추,241,600G,18300,0
20220206,제주,건고추,241,600G,18000,0
20220206,제주,새송이버섯,317,100G,500,0
20220206,제주,새송이버섯,317,100G,660,0
20220206,제주,쌀,111,20KG,60000,0
20220206,제주,쌀,111,20KG,50900,0
20220206,제주,파인애플,420,1,5980,0
20220206,제주,방울토마토,422,1KG,8900,0
20220206,제주,오이,223,10,16600,0
20220206,제주,오이,223,10,18700,0
20220206,제주,배추,211,1,6440,0
20220206,제주,배추,211,1,3180,0
20220206,제주,무,231,1,1660,0
20220206,제주,찹쌀,112,1KG,4160,0
20220206,제주,찹쌀,112,1KG,6980,0
20220206,제주,양파,245,1KG,2000,0
20220206,제주,양파,245,1KG,1990,0
20220206,제주,멜론,257,1,17800,0
20220206,제주,무,231,1,1580,0
20220206,제주,풋고추,242,100G,1000,0
20220206,제주,풋고추,242,100G,1650,0
20220207,제주,양배추,212,1,3000,3000
20220207,제주,느타리버섯,315,100G,1400,1400
20220207,제주,느타리버섯,315,100G,1490,1490
20220207,제주,건포도,426,100G,640,640
20220207,제주,건포도,426,100G,1260,1260
20220207,제주,고춧가루,248,1KG,34900,34900
20220207,제주,고춧가루,248,1KG,38400,38400
20220207,제주,양배추,212,1,2000,2000
20220207,제주,양배추,212,1,2980,2980
20220207,제주,시금치,213,1KG,6330,6330
20220207,제주,호박,224,1,2000,2000
20220207,제주,호박,224,1,1980,1980
20220207,제주,아몬드,319,100G,1430,1430
20220207,제주,아몬드,319,100G,1980,1980
20220207,제주,단감,416,10,16200,16200
20220207,제주,단감,416,10,13960,13960
20220207,제주,돼지고기,514,100G,1530,1530
20220207,제주,돼지고기,514,100G,1580,1580
20220207,제주,건블루베리,427,100G,3090,3090
20220207,제주,망고,428,1,5990,5990
20220207,제주,돼지고기,514,100G,3000,3000
20220207,제주,돼지고기,514,100G,2880,2880
20220207,제주,당근,232,1KG,3160,3160
20220207,제주,당근,232,1KG,1480,1480
20220207,제주,고춧가루,248,1KG,13300,13300
20220207,제주,풋고추,242,100G,1000,1000
20220207,제주,풋고추,242,100G,1650,1650
20220207,제주,토마토,225,1KG,4830,4830
20220207,제주,토마토,225,1KG,8250,8250
20220207,제주,파,246,1KG,2500,2500
20220207,제주,파,246,1KG,3040,3040
20220207,제주,팽이버섯,316,100G,560,560
20220207,제주,팽이버섯,316,100G,470,470
20220207,제주,미나리,252,1KG,1530,1530
20220207,제주,사과,411,10,30000,30000
20220207,제주,바나나,418,100G,300,300
20220207,제주,바나나,418,100G,280,280
20220207,제주,돼지고기,514,100G,1500,1500
20220207,제주,돼지고기,514,100G,1680,1680
20220207,제주,쇠고기,512,100G,13580,13580
20220207,제주,돼지고기,514,100G,1300,1300
20220207,제주,돼지고기,514,100G,1200,1200
20220207,제주,건고추,241,600G,18300,18300
20220207,제주,풋고추,242,100G,1260,1260
20220207,제주,풋고추,242,100G,2120,2120
20220207,제주,파프리카,256,200G,2260,2260
20220207,제주,파프리카,256,200G,2190,2190
20220207,제주,깻잎,253,100G,2600,2600
20220207,제주,깻잎,253,100G,4200,4200
20220207,제주,사과,411,10,19750,19750
20220207,제주,배,412,10,36600,36600
20220207,제주,참다래,419,10,9070,9070
20220207,제주,수박,221,1,25000,25000
20220207,제주,수박,221,1,19900,19900
20220207,제주,새송이버섯,317,100G,500,500
20220207,제주,새송이버섯,317,100G,660,660
20220207,제주,쇠고기,512,100G,11880,11880
20220207,제주,딸기,226,100G,2800,3660
20220207,제주,딸기,226,100G,2580,2580
20220207,제주,돼지고기,514,100G,2660,2660
20220207,제주,돼지고기,514,100G,2880,2880
20220207,제주,건고추,241,600G,18000,18000
20220207,제주,상추,214,100G,1260,1260
20220207,제주,상추,214,100G,1240,1240
20220207,제주,멜론,257,1,17800,17800
20220207,제주,피망,255,100G,1160,1160
20220207,제주,피망,255,100G,2990,2990
20220207,제주,상추,214,100G,1260,1260
20220207,제주,상추,214,100G,1180,1180
20220207,제주,얼갈이배추,215,1KG,2160,2160
20220207,제주,얼갈이배추,215,1KG,2730,2730
20220207,제주,파인애플,420,1,6660,6660
20220207,제주,오이,223,10,16600,16600
20220207,제주,오이,223,10,18700,18700
20220207,제주,멸치액젓,651,1KG,5620,5620
20220207,제주,멸치액젓,651,1KG,5040,5040
20220207,제주,굵은소금,652,5KG,6660,6660
20220207,제주,굵은소금,652,5KG,9360,9360
20220207,제주,쌀,111,20KG,60000,60000
20220207,제주,쌀,111,20KG,50900,50900
20220207,제주,풋고추,242,100G,1160,1160
20220207,제주,풋고추,242,100G,1720,1720
20220207,제주,참깨,312,500G,16200,16200
20220207,제주,전복,653,5,18300,18300
20220207,제주,전복,653,5,14400,14400
20220207,제주,새우,654,5,4720,4720
20220207,제주,닭고기,515,1KG,5800,5800
20220207,제주,계란,516,30,6380,6380
20220207,제주,찹쌀,112,1KG,4160,4160
20220207,제주,찹쌀,112,1KG,6980,6980
20220207,제주,참깨,312,500G,4230,4230
20220207,제주,파인애플,420,1,5980,5980
20220207,제주,오이,223,10,13300,13300
20220207,제주,오이,223,10,11960,11960
20220207,제주,우유,535,1L,2710,2710
20220207,제주,꽁치,612,5,4660,4660
20220207,제주,꽁치,612,5,4900,4900
20220207,제주,콩,141,500G,4510,4510
20220207,제주,콩,141,500G,3630,3630
20220207,제주,붉은고추,243,100G,1000,1000
20220207,제주,팥(적두),142,500G,6540,6540
20220207,제주,팥(적두),142,500G,7980,9980
20220207,제주,녹두,143,500G,7610,7610
20220207,제주,방울토마토,422,1KG,8900,8900
20220207,제주,오이,223,10,18700,18700
20220207,제주,건멸치,638,100G,1280,1280
20220207,제주,건멸치,638,100G,2990,2990
20220207,제주,고구마(밤),151,1KG,5000,5000
20220207,제주,고구마(밤),151,1KG,5980,5980
20220207,제주,붉은고추,243,100G,1990,1990
20220207,제주,땅콩,314,100G,3330,3330
20220207,제주,생강,247,1KG,8000,8000
20220207,제주,생강,247,1KG,10670,10670
20220207,제주,쇠고기,512,100G,7380,7380
20220207,제주,건오징어,640,10,56600,56600
20220207,제주,건오징어,640,10,69330,69330
20220207,제주,김,641,1,850,850
20220207,제주,건미역,642,1KG,1730,1730
20220207,제주,건미역,642,1KG,2490,2490
20220207,제주,레몬,424,10,10000,10000
20220207,제주,레몬,424,10,9800,9800
20220207,제주,호박,224,1,2500,2500
20220207,제주,호박,224,1,2480,2480
20220207,제주,무,231,1,1660,1660
20220207,제주,무,231,1,1580,1580
20220207,제주,굴,644,1KG,18600,18600
20220207,제주,조기,649,1,5000,5000
20220207,제주,조기,649,1,3380,3380
20220207,제주,감자,152,100G,530,530
20220207,제주,배추,211,1,6440,6440
20220207,제주,배추,211,1,3180,3180
20220207,제주,양파,245,1KG,2000,2000
20220207,제주,양파,245,1KG,1990,1990
20220207,제주,땅콩,314,100G,670,670
20220207,제주,호두,318,100G,1530,1530
20220207,제주,호두,318,100G,1660,1660
20220207,제주,새우젓,650,1KG,14000,14000
20220207,제주,새우젓,650,1KG,25800,25800
20220208,제주,팥(적두),142,500G,6540,6540
20220208,제주,딸기,226,100G,2800,2800
20220208,제주,딸기,226,100G,1540,2580
20220208,제주,팽이버섯,316,100G,560,560
20220208,제주,팽이버섯,316,100G,470,470
20220208,제주,양배추,212,1,2000,2000
20220208,제주,양배추,212,1,2980,2980
20220208,제주,시금치,213,1KG,6330,6330
20220208,제주,바나나,418,100G,300,300
20220208,제주,바나나,418,100G,280,280
20220208,제주,양파,245,1KG,2000,2000
20220208,제주,새송이버섯,317,100G,500,500
20220208,제주,새송이버섯,317,100G,660,660
20220208,제주,미나리,252,1KG,1530,1530
20220208,제주,참다래,419,10,9070,9070
20220208,제주,파인애플,420,1,6660,6660
20220208,제주,팥(적두),142,500G,7980,7980
20220208,제주,녹두,143,500G,7610,7610
20220208,제주,무,231,1,1660,1660
20220208,제주,무,231,1,1580,1580
20220208,제주,풋고추,242,100G,1160,1160
20220208,제주,풋고추,242,100G,1720,1720
20220208,제주,깻잎,253,100G,2600,2600
20220208,제주,깻잎,253,100G,4200,4200
20220208,제주,닭고기,515,1KG,5800,5800
20220208,제주,계란,516,30,6380,6380
20220208,제주,양파,245,1KG,1990,1990
20220208,제주,사과,411,10,30000,30000
20220208,제주,상추,214,100G,1260,1260
20220208,제주,상추,214,100G,1240,1240
20220208,제주,오이,223,10,13300,13300
20220208,제주,오이,223,10,11960,11960
20220208,제주,우유,535,1L,2710,2710
20220208,제주,굴,644,1KG,18600,18600
20220208,제주,조기,649,1,5000,5000
20220208,제주,피망,255,100G,1160,1160
20220208,제주,피망,255,100G,2990,2990
20220208,제주,꽁치,612,5,4660,4660
20220208,제주,꽁치,612,5,4900,4900
20220208,제주,파,246,1KG,2500,2500
20220208,제주,파,246,1KG,3040,3040
20220208,제주,호두,318,100G,1530,1530
20220208,제주,호두,318,100G,1660,1660
20220208,제주,상추,214,100G,1260,1260
20220208,제주,상추,214,100G,1180,1180
20220208,제주,오이,223,10,18700,18700
20220208,제주,건멸치,638,100G,1280,1280
20220208,제주,건멸치,638,100G,2990,2990
20220208,제주,고구마(밤),151,1KG,5000,5000
20220208,제주,고구마(밤),151,1KG,5980,5980
20220208,제주,당근,232,1KG,3160,3160
20220208,제주,당근,232,1KG,1800,1480
20220208,제주,파프리카,256,200G,2260,2260
20220208,제주,파프리카,256,200G,2190,2190
20220208,제주,쌀,111,20KG,60000,60000
20220208,제주,쌀,111,20KG,50900,50900
20220208,제주,건오징어,640,10,56600,56600
20220208,제주,건오징어,640,10,69330,69330
20220208,제주,김,641,1,850,850
20220208,제주,얼갈이배추,215,1KG,2160,2160
20220208,제주,얼갈이배추,215,1KG,2730,2730
20220208,제주,건미역,642,1KG,1730,1730
20220208,제주,건미역,642,1KG,2490,2490
20220208,제주,수박,221,1,25000,25000
20220208,제주,수박,221,1,19900,19900
20220208,제주,아몬드,319,100G,1430,1430
20220208,제주,아몬드,319,100G,1980,1980
20220208,제주,감자,152,100G,500,530
20220208,제주,돼지고기,514,100G,3000,3000
20220208,제주,돼지고기,514,100G,2880,2880
20220208,제주,파인애플,420,1,5980,5980
20220208,제주,방울토마토,422,1KG,8900,8900
20220208,제주,새우젓,650,1KG,14000,14000
20220208,제주,새우젓,650,1KG,25800,25800
20220208,제주,멸치액젓,651,1KG,5620,5620
20220208,제주,멸치액젓,651,1KG,5040,5040
20220208,제주,호박,224,1,2500,2500
20220208,제주,멜론,257,1,17800,17800
20220208,제주,돼지고기,514,100G,1300,1300
20220208,제주,돼지고기,514,100G,1200,1200
20220208,제주,레몬,424,10,10000,10000
20220208,제주,레몬,424,10,9800,9800
20220208,제주,굵은소금,652,5KG,6660,6660
20220208,제주,굵은소금,652,5KG,9360,9360
20220208,제주,전복,653,5,18300,18300
20220208,제주,전복,653,5,14400,14400
20220208,제주,찹쌀,112,1KG,4160,4160
20220208,제주,찹쌀,112,1KG,6980,6980
20220208,제주,오이,223,10,16600,16600
20220208,제주,오이,223,10,18700,18700
20220208,제주,땅콩,314,100G,3330,3330
20220208,제주,배추,211,1,6440,6440
20220208,제주,배추,211,1,2980,3180
20220208,제주,건고추,241,600G,18300,18300
20220208,제주,건고추,241,600G,18000,18000
20220208,제주,돼지고기,514,100G,1500,1500
20220208,제주,돼지고기,514,100G,1680,1680
20220208,제주,새우,654,5,4720,4720
20220208,제주,호박,224,1,2000,2000
20220208,제주,호박,224,1,1980,1980
20220208,제주,참깨,312,500G,16200,16200
20220208,제주,생강,247,1KG,8000,8000
20220208,제주,생강,247,1KG,10670,10670
20220208,제주,돼지고기,514,100G,2660,2660
20220208,제주,돼지고기,514,100G,2880,2880
20220208,제주,건포도,426,100G,640,640
20220208,제주,건포도,426,100G,1260,1260
20220208,제주,토마토,225,1KG,4830,4830
20220208,제주,토마토,225,1KG,8250,8250
20220208,제주,땅콩,314,100G,670,670
20220208,제주,풋고추,242,100G,1000,1000
20220208,제주,풋고추,242,100G,1650,1650
20220208,제주,돼지고기,514,100G,1530,1530
20220208,제주,돼지고기,514,100G,1580,1580
20220208,제주,건블루베리,427,100G,3090,3090
20220208,제주,망고,428,1,5990,5990
20220208,제주,참깨,312,500G,4230,4230
20220208,제주,고춧가루,248,1KG,34900,34900
20220208,제주,고춧가루,248,1KG,38400,38400
20220208,제주,느타리버섯,315,100G,1400,1400
20220208,제주,느타리버섯,315,100G,1490,1490
20220208,제주,사과,411,10,19750,19750
20220208,제주,쇠고기,512,100G,13580,13580
20220208,제주,쇠고기,512,100G,11880,11880
20220208,제주,콩,141,500G,4510,4510
20220208,제주,콩,141,500G,3630,3630
20220208,제주,양배추,212,1,3000,3000
20220208,제주,배,412,10,36600,36600
20220208,제주,쇠고기,512,100G,7380,7380
20220208,제주,붉은고추,243,100G,1000,1000
20220208,제주,붉은고추,243,100G,1990,1990
20220208,제주,풋고추,242,100G,1260,1260
20220208,제주,풋고추,242,100G,2120,2120
20220208,제주,고춧가루,248,1KG,13300,13300
20220208,제주,단감,416,10,16200,16200
20220208,제주,단감,416,10,13960,13960
20220208,제주,호박,224,1,2480,0
20220209,제주,붉은고추,243,100G,1000,0
20220209,제주,붉은고추,243,100G,1990,0
20220209,제주,팥(적두),142,500G,6540,0
20220209,제주,팥(적두),142,500G,7980,0
20220209,제주,땅콩,314,100G,3330,0
20220209,제주,파인애플,420,1,6660,0
20220209,제주,고춧가루,248,1KG,13300,0
20220209,제주,미나리,252,1KG,1530,0
20220209,제주,양배추,212,1,2000,0
20220209,제주,양배추,212,1,2980,0
20220209,제주,시금치,213,1KG,6330,0
20220209,제주,녹두,143,500G,7610,0
20220209,제주,호박,224,1,2500,0
20220209,제주,호박,224,1,2480,0
20220209,제주,파인애플,420,1,5980,0
20220209,제주,쇠고기,512,100G,7380,0
20220209,제주,땅콩,314,100G,670,0
20220209,제주,당근,232,1KG,3160,0
20220209,제주,당근,232,1KG,1800,0
20220209,제주,깻잎,253,100G,2600,0
20220209,제주,깻잎,253,100G,4200,0
20220209,제주,양파,245,1KG,2000,0
20220209,제주,양파,245,1KG,1990,0
20220209,제주,느타리버섯,315,100G,1400,0
20220209,제주,방울토마토,422,1KG,8900,0
20220209,제주,건고추,241,600G,18300,0
20220209,제주,호박,224,1,2000,0
20220209,제주,호박,224,1,1980,0
20220209,제주,고구마(밤),151,1KG,5000,0
20220209,제주,고구마(밤),151,1KG,5980,0
20220209,제주,느타리버섯,315,100G,1490,0
20220209,제주,레몬,424,10,10000,0
20220209,제주,레몬,424,10,9800,0
20220209,제주,피망,255,100G,1160,0
20220209,제주,피망,255,100G,2990,0
20220209,제주,상추,214,100G,1260,0
20220209,제주,상추,214,100G,1240,0
20220209,제주,토마토,225,1KG,4830,0
20220209,제주,토마토,225,1KG,8250,0
